179807;82;96;340;5;2021-05-25 11:02:33.080
179808;82;96;324;5;2021-05-25 11:02:33.104
179809;82;96;335;5;2021-05-25 11:02:33.123
179810;82;96;348;5;2021-05-25 11:02:33.141
179811;82;96;568;5;2021-05-25 11:02:33.162
179812;82;96;286;5;2021-05-25 11:02:33.188
179813;82;96;344;5;2021-05-25 11:02:33.214
179814;82;96;324;5;2021-05-25 11:02:33.234
179815;82;96;328;5;2021-05-25 11:02:33.257
179816;82;96;352;5;2021-05-25 11:02:33.278
179817;82;96;351;5;2021-05-25 11:02:33.300
179818;82;96;351;5;2021-05-25 11:02:33.321
179819;82;96;362;5;2021-05-25 11:02:33.341
179820;82;96;394;5;2021-05-25 11:02:33.364
179821;82;96;383;5;2021-05-25 11:02:33.388
179822;82;96;387;5;2021-05-25 11:02:33.410
179823;82;96;387;5;2021-05-25 11:02:33.432
179824;82;96;380;5;2021-05-25 11:02:33.452
179825;82;96;361;5;2021-05-25 11:02:33.472
179826;82;96;361;5;2021-05-25 11:02:33.494
179827;83;96;353;5;2021-05-25 11:02:33.517
179828;83;96;353;5;2021-05-25 11:02:33.537
179829;83;96;376;5;2021-05-25 11:02:33.563
179830;83;96;368;5;2021-05-25 11:02:33.583
179831;83;96;353;5;2021-05-25 11:02:33.603
179832;83;96;349;5;2021-05-25 11:02:33.623
179833;83;96;369;5;2021-05-25 11:02:33.645
179834;83;96;355;5;2021-05-25 11:02:33.666
179835;83;96;359;5;2021-05-25 11:02:33.686
179836;83;96;361;5;2021-05-25 11:02:33.707
179837;83;96;376;5;2021-05-25 11:02:33.732
179838;83;96;359;5;2021-05-25 11:02:33.753
179839;83;96;366;5;2021-05-25 11:02:33.774
179840;83;96;347;5;2021-05-25 11:02:33.798
179841;83;96;348;5;2021-05-25 11:02:33.818
179842;83;96;358;5;2021-05-25 11:02:33.837
179843;83;96;603;5;2021-05-25 11:02:33.859
179844;83;96;309;5;2021-05-25 11:02:33.881
179845;83;96;352;5;2021-05-25 11:02:33.905
179846;83;96;366;5;2021-05-25 11:02:33.928
179847;83;96;358;5;2021-05-25 11:02:33.947
179848;83;96;355;5;2021-05-25 11:02:33.967
179849;83;96;355;5;2021-05-25 11:02:33.988
179850;83;96;380;5;2021-05-25 11:02:34.009
179851;83;96;373;5;2021-05-25 11:02:34.033
179852;83;96;390;5;2021-05-25 11:02:34.053
179853;83;96;396;5;2021-05-25 11:02:34.075
179854;83;96;399;5;2021-05-25 11:02:34.097
179855;83;96;400;5;2021-05-25 11:02:34.117
179856;83;96;401;5;2021-05-25 11:02:34.137
179857;83;96;365;5;2021-05-25 11:02:34.160
179858;83;96;350;5;2021-05-25 11:02:34.177
179859;83;96;368;5;2021-05-25 11:02:34.199
179860;83;96;352;5;2021-05-25 11:02:34.220
179861;83;96;354;5;2021-05-25 11:02:34.243
179862;83;96;350;5;2021-05-25 11:02:34.266
179863;83;96;355;5;2021-05-25 11:02:34.285
179864;83;96;348;5;2021-05-25 11:02:34.306
179865;83;96;358;5;2021-05-25 11:02:34.327
179866;83;96;343;5;2021-05-25 11:02:34.349
179867;83;96;348;5;2021-05-25 11:02:34.373
179868;83;96;377;5;2021-05-25 11:02:34.393
179869;83;96;374;5;2021-05-25 11:02:34.415
179870;83;96;364;5;2021-05-25 11:02:34.438
179871;83;96;357;5;2021-05-25 11:02:34.459
179872;83;96;367;5;2021-05-25 11:02:34.480
179873;83;96;349;5;2021-05-25 11:02:34.503
179874;83;96;354;5;2021-05-25 11:02:34.520
179875;83;96;392;5;2021-05-25 11:02:34.541
179876;83;96;582;5;2021-05-25 11:02:34.562
179877;83;96;289;5;2021-05-25 11:02:34.588
179878;83;96;359;5;2021-05-25 11:02:34.608
179879;83;96;346;5;2021-05-25 11:02:34.632
179880;83;96;351;5;2021-05-25 11:02:34.653
179881;83;96;359;5;2021-05-25 11:02:34.675
179882;83;96;372;5;2021-05-25 11:02:34.696
179883;83;96;361;5;2021-05-25 11:02:34.716
179884;83;96;369;5;2021-05-25 11:02:34.740
179885;83;96;403;5;2021-05-25 11:02:34.764
179886;83;96;403;5;2021-05-25 11:02:34.791
179887;83;96;395;5;2021-05-25 11:02:35.003
179888;83;96;398;5;2021-05-25 11:02:35.236
179889;83;96;399;5;2021-05-25 11:02:35.267
179890;83;96;359;5;2021-05-25 11:02:35.291
179891;83;96;356;5;2021-05-25 11:02:35.316
179892;82;96;342;5;2021-05-25 11:02:35.343
179893;82;96;343;5;2021-05-25 11:02:35.376
179894;82;96;371;5;2021-05-25 11:02:35.396
179895;82;96;366;5;2021-05-25 11:02:35.417
179896;82;96;352;5;2021-05-25 11:02:35.438
179897;82;96;341;5;2021-05-25 11:02:35.459
179898;82;96;356;5;2021-05-25 11:02:35.479
179899;82;96;339;5;2021-05-25 11:02:35.499
179900;82;96;345;5;2021-05-25 11:02:35.524
179901;82;96;351;5;2021-05-25 11:02:35.546
179902;82;96;366;5;2021-05-25 11:02:35.568
179903;82;96;356;5;2021-05-25 11:02:35.593
179904;82;96;358;5;2021-05-25 11:02:35.613
179905;82;96;339;5;2021-05-25 11:02:35.630
179906;82;96;341;5;2021-05-25 11:02:35.651
179907;82;96;337;5;2021-05-25 11:02:35.673
179908;82;96;497;5;2021-05-25 11:02:35.696
179909;82;96;376;5;2021-05-25 11:02:35.719
179910;82;96;316;5;2021-05-25 11:02:35.740
179911;82;96;346;5;2021-05-25 11:02:35.761
179912;82;96;336;5;2021-05-25 11:02:35.782
179913;82;96;338;5;2021-05-25 11:02:35.803
179914;82;96;343;5;2021-05-25 11:02:35.826
179915;82;96;365;5;2021-05-25 11:02:35.845
179916;82;96;353;5;2021-05-25 11:02:35.867
179917;82;96;373;5;2021-05-25 11:02:35.888
179918;82;96;371;5;2021-05-25 11:02:35.909
179919;82;96;379;5;2021-05-25 11:02:35.930
179920;82;96;386;5;2021-05-25 11:02:35.952
179921;82;96;402;5;2021-05-25 11:02:35.973
179922;82;96;366;5;2021-05-25 11:02:35.995
179923;82;96;347;5;2021-05-25 11:02:36.016
179924;83;96;353;5;2021-05-25 11:02:36.042
179925;83;96;337;5;2021-05-25 11:02:36.061
179926;83;96;333;5;2021-05-25 11:02:36.081
179927;83;96;339;5;2021-05-25 11:02:36.101
179928;83;96;357;5;2021-05-25 11:02:36.122
179929;83;96;342;5;2021-05-25 11:02:36.142
179930;83;96;353;5;2021-05-25 11:02:36.162
179931;83;96;337;5;2021-05-25 11:02:36.190
179932;83;96;336;5;2021-05-25 11:02:36.219
179933;83;96;343;5;2021-05-25 11:02:36.241
179934;83;96;354;5;2021-05-25 11:02:36.262
179935;83;96;346;5;2021-05-25 11:02:36.285
179936;83;96;344;5;2021-05-25 11:02:36.303
179937;83;96;363;5;2021-05-25 11:02:36.325
179938;83;96;352;5;2021-05-25 11:02:36.346
179939;83;96;340;5;2021-05-25 11:02:36.371
179940;83;96;324;5;2021-05-25 11:02:36.390
179941;83;96;517;5;2021-05-25 11:02:36.413
179942;83;96;346;5;2021-05-25 11:02:36.434
179943;83;96;320;5;2021-05-25 11:02:36.455
179944;83;96;329;5;2021-05-25 11:02:36.476
179945;83;96;334;5;2021-05-25 11:02:36.495
179946;83;96;336;5;2021-05-25 11:02:36.519
179947;83;96;348;5;2021-05-25 11:02:36.543
179948;83;96;337;5;2021-05-25 11:02:36.564
179949;83;96;344;5;2021-05-25 11:02:36.585
179950;83;96;368;5;2021-05-25 11:02:36.605
179951;83;96;378;5;2021-05-25 11:02:36.624
179952;83;96;367;5;2021-05-25 11:02:36.647
179953;83;96;371;5;2021-05-25 11:02:36.668
179954;83;96;389;5;2021-05-25 11:02:36.690
179955;83;96;349;5;2021-05-25 11:02:36.717
179956;83;96;334;5;2021-05-25 11:02:36.737
179957;82;96;324;5;2021-05-25 11:02:36.757
179958;82;96;328;5;2021-05-25 11:02:36.778
179959;82;96;331;5;2021-05-25 11:02:36.800
179960;82;96;340;5;2021-05-25 11:02:36.820
179961;82;96;328;5;2021-05-25 11:02:36.840
179962;82;96;324;5;2021-05-25 11:02:36.860
179963;82;96;343;5;2021-05-25 11:02:36.885
179964;82;96;337;5;2021-05-25 11:02:36.906
179965;82;96;336;5;2021-05-25 11:02:36.927
179966;82;96;338;5;2021-05-25 11:02:36.951
179967;82;96;362;5;2021-05-25 11:02:36.970
179968;82;96;342;5;2021-05-25 11:02:36.987
179969;82;96;341;5;2021-05-25 11:02:37.013
179970;82;96;334;5;2021-05-25 11:02:37.034
179971;82;96;336;5;2021-05-25 11:02:37.055
179972;82;96;334;5;2021-05-25 11:02:37.079
179973;82;96;453;5;2021-05-25 11:02:37.103
179974;82;96;440;5;2021-05-25 11:02:37.124
179975;82;96;312;5;2021-05-25 11:02:37.146
179976;82;96;361;5;2021-05-25 11:02:37.167
179977;82;96;352;5;2021-05-25 11:02:37.194
179978;82;96;344;5;2021-05-25 11:02:37.220
179979;82;96;351;5;2021-05-25 11:02:37.246
179980;82;96;376;5;2021-05-25 11:02:37.268
179981;82;96;364;5;2021-05-25 11:02:37.285
179982;82;96;380;5;2021-05-25 11:02:37.309
179983;82;96;389;5;2021-05-25 11:02:37.333
179984;82;96;409;5;2021-05-25 11:02:37.355
179985;82;96;395;5;2021-05-25 11:02:37.376
179986;82;96;410;5;2021-05-25 11:02:37.393
179987;82;96;377;5;2021-05-25 11:02:37.417
179988;82;96;358;5;2021-05-25 11:02:37.441
179989;83;96;372;5;2021-05-25 11:02:37.464
179990;83;96;357;5;2021-05-25 11:02:37.487
179991;83;96;357;5;2021-05-25 11:02:37.507
179992;83;96;361;5;2021-05-25 11:02:37.523
179993;83;96;372;5;2021-05-25 11:02:37.547
179994;83;96;352;5;2021-05-25 11:02:37.572
179995;83;96;361;5;2021-05-25 11:02:37.598
179996;83;96;350;5;2021-05-25 11:02:37.620
179997;83;96;357;5;2021-05-25 11:02:37.642
179998;83;96;363;5;2021-05-25 11:02:37.662
179999;83;96;379;5;2021-05-25 11:02:37.685
180000;83;96;367;5;2021-05-25 11:02:37.707
180001;83;96;357;5;2021-05-25 11:02:37.729
180002;83;96;373;5;2021-05-25 11:02:37.751
180003;83;96;363;5;2021-05-25 11:02:37.773
180004;83;96;355;5;2021-05-25 11:02:37.797
180005;83;96;358;5;2021-05-25 11:02:37.822
180006;83;96;621;5;2021-05-25 11:02:37.844
180007;83;96;311;5;2021-05-25 11:02:37.869
180008;83;96;357;5;2021-05-25 11:02:37.890
180009;83;96;347;5;2021-05-25 11:02:37.914
180010;83;96;354;5;2021-05-25 11:02:37.938
180011;83;96;354;5;2021-05-25 11:02:37.964
180012;83;96;370;5;2021-05-25 11:02:37.985
180013;83;96;360;5;2021-05-25 11:02:38.003
180014;83;96;370;5;2021-05-25 11:02:38.027
180015;83;96;399;5;2021-05-25 11:02:38.051
180016;83;96;409;5;2021-05-25 11:02:38.074
180017;83;96;396;5;2021-05-25 11:02:38.095
180018;83;96;394;5;2021-05-25 11:02:38.113
180019;83;96;407;5;2021-05-25 11:02:38.138
180020;83;96;361;5;2021-05-25 11:02:38.163
180021;83;96;363;5;2021-05-25 11:02:38.190
180022;82;96;348;5;2021-05-25 11:02:38.211
180023;82;96;347;5;2021-05-25 11:02:38.233
180024;82;96;352;5;2021-05-25 11:02:38.253
180025;82;96;364;5;2021-05-25 11:02:38.277
180026;82;96;348;5;2021-05-25 11:02:38.301
180027;82;96;344;5;2021-05-25 11:02:38.329
180028;82;96;362;5;2021-05-25 11:02:38.346
180029;82;96;354;5;2021-05-25 11:02:38.368
180030;82;96;346;5;2021-05-25 11:02:38.392
180031;82;96;350;5;2021-05-25 11:02:38.416
180032;82;96;376;5;2021-05-25 11:02:38.440
180033;82;96;360;5;2021-05-25 11:02:38.456
180034;82;96;356;5;2021-05-25 11:02:38.480
180035;82;96;344;5;2021-05-25 11:02:38.506
180036;82;96;351;5;2021-05-25 11:02:38.535
180037;82;96;343;5;2021-05-25 11:02:38.792
180038;82;96;340;5;2021-05-25 11:02:39.036
180039;82;96;549;5;2021-05-25 11:02:39.281
180040;82;96;334;5;2021-05-25 11:02:39.390
180041;82;96;354;5;2021-05-25 11:02:39.420
180042;82;96;352;5;2021-05-25 11:02:39.447
180043;82;96;346;5;2021-05-25 11:02:39.470
180044;82;96;348;5;2021-05-25 11:02:39.492
180045;82;96;369;5;2021-05-25 11:02:39.512
180046;82;96;354;5;2021-05-25 11:02:39.536
180047;82;96;363;5;2021-05-25 11:02:39.557
180048;82;96;379;5;2021-05-25 11:02:39.579
180049;82;96;409;5;2021-05-25 11:02:39.600
180050;82;96;397;5;2021-05-25 11:02:39.621
180051;82;96;414;5;2021-05-25 11:02:39.645
180052;82;96;391;5;2021-05-25 11:02:39.669
180053;82;96;368;5;2021-05-25 11:02:39.690
180054;82;96;369;5;2021-05-25 11:02:39.712
180055;82;96;345;5;2021-05-25 11:02:39.732
180056;80;96;338;5;2021-05-25 11:02:39.756
180057;80;96;339;5;2021-05-25 11:02:39.780
180058;80;96;363;5;2021-05-25 11:02:39.807
180059;80;96;350;5;2021-05-25 11:02:39.824
180060;80;96;359;5;2021-05-25 11:02:39.846
180061;80;96;337;5;2021-05-25 11:02:39.869
180062;80;96;335;5;2021-05-25 11:02:39.893
180063;80;96;341;5;2021-05-25 11:02:39.917
180064;80;96;360;5;2021-05-25 11:02:39.933
180065;80;96;357;5;2021-05-25 11:02:39.955
180066;80;96;355;5;2021-05-25 11:02:39.981
180067;80;96;375;5;2021-05-25 11:02:40.006
180068;80;96;361;5;2021-05-25 11:02:40.030
180069;80;96;344;5;2021-05-25 11:02:40.051
180070;80;96;337;5;2021-05-25 11:02:40.068
180071;80;96;354;5;2021-05-25 11:02:40.089
180072;80;96;322;5;2021-05-25 11:02:40.113
180073;80;96;549;5;2021-05-25 11:02:40.138
180074;80;96;325;5;2021-05-25 11:02:40.163
180075;80;96;343;5;2021-05-25 11:02:40.185
180076;80;96;336;5;2021-05-25 11:02:40.223
180077;80;96;353;5;2021-05-25 11:02:40.252
180078;80;96;342;5;2021-05-25 11:02:40.274
180079;80;96;345;5;2021-05-25 11:02:40.296
180080;80;96;361;5;2021-05-25 11:02:40.320
180081;80;96;369;5;2021-05-25 11:02:40.342
180082;80;96;371;5;2021-05-25 11:02:40.367
180083;80;96;382;5;2021-05-25 11:02:40.392
180084;80;96;409;5;2021-05-25 11:02:40.413
180085;80;96;390;5;2021-05-25 11:02:40.435
180086;80;96;381;5;2021-05-25 11:02:40.455
180087;80;96;358;5;2021-05-25 11:02:40.479
180088;80;96;343;5;2021-05-25 11:02:40.503
180089;81;96;344;5;2021-05-25 11:02:40.531
180090;81;96;351;5;2021-05-25 11:02:40.547
180091;81;96;339;5;2021-05-25 11:02:40.570
180092;81;96;339;5;2021-05-25 11:02:40.593
180093;81;96;359;5;2021-05-25 11:02:40.617
180094;81;96;348;5;2021-05-25 11:02:40.641
180095;81;96;337;5;2021-05-25 11:02:40.657
180096;81;96;338;5;2021-05-25 11:02:40.680
180097;81;96;356;5;2021-05-25 11:02:40.706
180098;81;96;336;5;2021-05-25 11:02:40.729
180099;81;96;342;5;2021-05-25 11:02:40.754
180100;81;96;340;5;2021-05-25 11:02:40.777
180101;81;96;345;5;2021-05-25 11:02:40.794
180102;81;96;347;5;2021-05-25 11:02:40.815
180103;81;96;354;5;2021-05-25 11:02:40.838
180104;81;96;336;5;2021-05-25 11:02:40.861
180105;81;96;336;5;2021-05-25 11:02:40.887
180106;81;96;352;5;2021-05-25 11:02:40.908
180107;81;96;431;5;2021-05-25 11:02:40.925
180108;81;96;473;5;2021-05-25 11:02:40.950
180109;81;96;301;5;2021-05-25 11:02:40.974
180110;81;96;356;5;2021-05-25 11:02:40.997
180111;81;96;336;5;2021-05-25 11:02:41.018
180112;81;96;342;5;2021-05-25 11:02:41.035
180113;81;96;341;5;2021-05-25 11:02:41.060
180114;81;96;352;5;2021-05-25 11:02:41.084
180115;81;96;354;5;2021-05-25 11:02:41.109
180116;81;96;375;5;2021-05-25 11:02:41.131
180117;81;96;374;5;2021-05-25 11:02:41.153
180118;81;96;389;5;2021-05-25 11:02:41.169
180119;81;96;399;5;2021-05-25 11:02:41.196
180120;81;96;399;5;2021-05-25 11:02:41.223
180121;81;96;367;5;2021-05-25 11:02:41.250
180122;81;96;340;5;2021-05-25 11:02:41.267
180123;80;96;354;5;2021-05-25 11:02:41.289
180124;80;96;339;5;2021-05-25 11:02:41.314
180125;80;96;343;5;2021-05-25 11:02:41.339
180126;80;96;347;5;2021-05-25 11:02:41.363
180127;80;96;357;5;2021-05-25 11:02:41.381
180128;80;96;340;5;2021-05-25 11:02:41.403
180129;80;96;352;5;2021-05-25 11:02:41.430
180130;80;96;337;5;2021-05-25 11:02:41.455
180131;80;96;338;5;2021-05-25 11:02:41.480
180132;80;96;350;5;2021-05-25 11:02:41.503
180133;80;96;358;5;2021-05-25 11:02:41.521
180134;80;96;351;5;2021-05-25 11:02:41.542
180135;80;96;351;5;2021-05-25 11:02:41.567
180136;80;96;368;5;2021-05-25 11:02:41.592
180137;80;96;347;5;2021-05-25 11:02:41.618
180138;80;96;341;5;2021-05-25 11:02:41.640
180139;80;96;341;5;2021-05-25 11:02:41.658
180140;80;96;372;5;2021-05-25 11:02:41.683
180141;80;96;565;5;2021-05-25 11:02:41.709
180142;80;96;305;5;2021-05-25 11:02:41.731
180143;80;96;341;5;2021-05-25 11:02:41.752
180144;80;96;343;5;2021-05-25 11:02:41.769
180145;80;96;348;5;2021-05-25 11:02:41.793
180146;80;96;360;5;2021-05-25 11:02:41.818
180147;80;96;349;5;2021-05-25 11:02:41.843
180148;80;96;354;5;2021-05-25 11:02:41.867
180149;80;96;382;5;2021-05-25 11:02:41.888
180150;80;96;387;5;2021-05-25 11:02:41.905
180151;80;96;387;5;2021-05-25 11:02:41.929
180152;80;96;390;5;2021-05-25 11:02:41.953
180153;80;96;411;5;2021-05-25 11:02:41.979
180154;80;96;380;5;2021-05-25 11:02:42.001
180155;80;96;372;5;2021-05-25 11:02:42.023
180156;80;96;344;5;2021-05-25 11:02:42.044
180157;79;96;341;5;2021-05-25 11:02:42.068
180158;79;96;362;5;2021-05-25 11:02:42.091
180159;79;96;368;5;2021-05-25 11:02:42.113
180160;79;96;357;5;2021-05-25 11:02:42.134
180161;79;96;354;5;2021-05-25 11:02:42.155
180162;79;96;368;5;2021-05-25 11:02:42.180
180163;79;96;345;5;2021-05-25 11:02:42.200
180164;79;96;348;5;2021-05-25 11:02:42.223
180165;79;96;347;5;2021-05-25 11:02:42.240
180166;79;96;366;5;2021-05-25 11:02:42.263
180167;79;96;355;5;2021-05-25 11:02:42.288
180168;79;96;374;5;2021-05-25 11:02:42.313
180169;79;96;365;5;2021-05-25 11:02:42.338
180170;79;96;358;5;2021-05-25 11:02:42.360
180171;79;96;356;5;2021-05-25 11:02:42.377
180172;79;96;363;5;2021-05-25 11:02:42.401
180173;79;96;352;5;2021-05-25 11:02:42.426
180174;79;96;362;5;2021-05-25 11:02:42.449
180175;79;96;621;5;2021-05-25 11:02:42.470
180176;79;96;310;5;2021-05-25 11:02:42.488
180177;79;96;348;5;2021-05-25 11:02:42.513
180178;79;96;345;5;2021-05-25 11:02:42.537
180179;79;96;368;5;2021-05-25 11:02:42.561
180180;79;96;353;5;2021-05-25 11:02:42.583
180181;79;96;359;5;2021-05-25 11:02:42.604
180182;79;96;356;5;2021-05-25 11:02:42.619
180183;79;96;364;5;2021-05-25 11:02:42.643
180184;79;96;379;5;2021-05-25 11:02:42.668
180185;79;96;401;5;2021-05-25 11:02:42.694
180186;79;96;395;5;2021-05-25 11:02:42.716
180187;79;96;393;5;2021-05-25 11:02:42.738
180188;79;96;406;5;2021-05-25 11:02:42.759
180189;79;96;369;5;2021-05-25 11:02:42.786
180190;79;96;349;5;2021-05-25 11:02:42.979
180191;79;96;343;5;2021-05-25 11:02:43.197
180192;79;96;354;5;2021-05-25 11:02:43.226
180193;79;96;348;5;2021-05-25 11:02:43.252
180194;79;96;366;5;2021-05-25 11:02:43.277
180195;79;96;352;5;2021-05-25 11:02:43.299
180196;79;96;351;5;2021-05-25 11:02:43.323
180197;79;96;361;5;2021-05-25 11:02:43.344
180198;79;96;360;5;2021-05-25 11:02:43.368
180199;79;96;349;5;2021-05-25 11:02:43.392
180200;79;96;351;5;2021-05-25 11:02:43.418
180201;79;96;376;5;2021-05-25 11:02:43.434
180202;79;96;368;5;2021-05-25 11:02:43.456
180203;79;96;364;5;2021-05-25 11:02:43.481
180204;79;96;356;5;2021-05-25 11:02:43.505
180205;79;96;366;5;2021-05-25 11:02:43.528
180206;79;96;349;5;2021-05-25 11:02:43.545
180207;79;96;355;5;2021-05-25 11:02:43.566
180208;79;96;383;5;2021-05-25 11:02:43.592
180209;79;96;572;5;2021-05-25 11:02:43.615
180210;79;96;293;5;2021-05-25 11:02:43.638
180211;79;96;364;5;2021-05-25 11:02:43.660
180212;79;96;348;5;2021-05-25 11:02:43.677
180213;79;96;352;5;2021-05-25 11:02:43.698
180214;79;96;376;5;2021-05-25 11:02:43.722
180215;79;96;370;5;2021-05-25 11:02:43.746
180216;79;96;359;5;2021-05-25 11:02:43.771
180217;79;96;367;5;2021-05-25 11:02:43.793
180218;79;96;401;5;2021-05-25 11:02:43.809
180219;79;96;393;5;2021-05-25 11:02:43.833
180220;79;96;400;5;2021-05-25 11:02:43.858
180221;79;96;399;5;2021-05-25 11:02:43.880
180222;79;96;384;5;2021-05-25 11:02:43.901
180223;79;96;365;5;2021-05-25 11:02:43.918
180224;79;96;362;5;2021-05-25 11:02:43.942
180225;79;96;346;5;2021-05-25 11:02:43.966
180226;79;96;347;5;2021-05-25 11:02:43.990
180227;79;96;371;5;2021-05-25 11:02:44.013
180228;79;96;364;5;2021-05-25 11:02:44.034
180229;79;96;352;5;2021-05-25 11:02:44.050
180230;79;96;351;5;2021-05-25 11:02:44.074
180231;79;96;368;5;2021-05-25 11:02:44.097
180232;79;96;348;5;2021-05-25 11:02:44.123
180233;79;96;349;5;2021-05-25 11:02:44.144
180234;79;96;349;5;2021-05-25 11:02:44.165
180235;79;96;366;5;2021-05-25 11:02:44.186
180236;79;96;358;5;2021-05-25 11:02:44.222
180237;79;96;373;5;2021-05-25 11:02:44.243
180238;79;96;355;5;2021-05-25 11:02:44.264
180239;79;96;347;5;2021-05-25 11:02:44.288
180240;79;96;350;5;2021-05-25 11:02:44.311
180241;79;96;360;5;2021-05-25 11:02:44.331
180242;79;96;351;5;2021-05-25 11:02:44.351
180243;79;96;585;5;2021-05-25 11:02:44.373
180244;79;96;293;5;2021-05-25 11:02:44.394
180245;79;96;354;5;2021-05-25 11:02:44.418
180246;79;96;343;5;2021-05-25 11:02:44.437
180247;79;96;348;5;2021-05-25 11:02:44.459
180248;79;96;370;5;2021-05-25 11:02:44.481
180249;79;96;354;5;2021-05-25 11:02:44.502
180250;79;96;355;5;2021-05-25 11:02:44.522
180251;79;96;360;5;2021-05-25 11:02:44.546
180252;79;96;378;5;2021-05-25 11:02:44.564
180253;79;96;387;5;2021-05-25 11:02:44.585
180254;79;96;407;5;2021-05-25 11:02:44.605
180255;79;96;394;5;2021-05-25 11:02:44.631
180256;79;96;382;5;2021-05-25 11:02:44.650
180257;79;96;381;5;2021-05-25 11:02:44.673
180258;79;96;339;5;2021-05-25 11:02:44.693
180259;79;96;339;5;2021-05-25 11:02:44.715
180260;79;96;337;5;2021-05-25 11:02:44.736
180261;79;96;348;5;2021-05-25 11:02:44.756
180262;79;96;343;5;2021-05-25 11:02:44.779
180263;79;96;357;5;2021-05-25 11:02:44.801
180264;79;96;341;5;2021-05-25 11:02:44.822
180265;79;96;341;5;2021-05-25 11:02:44.843
180266;79;96;347;5;2021-05-25 11:02:44.863
180267;79;96;351;5;2021-05-25 11:02:44.883
180268;79;96;341;5;2021-05-25 11:02:44.906
180269;79;96;343;5;2021-05-25 11:02:44.927
180270;79;96;372;5;2021-05-25 11:02:44.949
180271;79;96;354;5;2021-05-25 11:02:44.975
180272;79;96;341;5;2021-05-25 11:02:44.995
180273;79;96;330;5;2021-05-25 11:02:45.015
180274;79;96;346;5;2021-05-25 11:02:45.036
180275;79;96;330;5;2021-05-25 11:02:45.058
180276;79;96;370;5;2021-05-25 11:02:45.079
180277;79;96;541;5;2021-05-25 11:02:45.099
180278;79;96;277;5;2021-05-25 11:02:45.120
180279;79;96;332;5;2021-05-25 11:02:45.145
180280;79;96;338;5;2021-05-25 11:02:45.167
180281;79;96;328;5;2021-05-25 11:02:45.189
180282;79;96;335;5;2021-05-25 11:02:45.228
180283;79;96;356;5;2021-05-25 11:02:45.251
180284;79;96;353;5;2021-05-25 11:02:45.272
180285;79;96;347;5;2021-05-25 11:02:45.294
180286;79;96;361;5;2021-05-25 11:02:45.321
180287;79;96;390;5;2021-05-25 11:02:45.340
180288;79;96;375;5;2021-05-25 11:02:45.360
180289;79;96;378;5;2021-05-25 11:02:45.381
180290;79;96;360;5;2021-05-25 11:02:45.402
180291;79;96;339;5;2021-05-25 11:02:45.423
180292;79;96;332;5;2021-05-25 11:02:45.444
180293;79;96;338;5;2021-05-25 11:02:45.463
180294;78;96;328;5;2021-05-25 11:02:45.488
180295;78;96;331;5;2021-05-25 11:02:45.510
180296;78;96;349;5;2021-05-25 11:02:45.531
180297;78;96;328;5;2021-05-25 11:02:45.556
180298;78;96;325;5;2021-05-25 11:02:45.576
180299;78;96;324;5;2021-05-25 11:02:45.595
180300;78;96;338;5;2021-05-25 11:02:45.617
180301;78;96;327;5;2021-05-25 11:02:45.638
180302;78;96;343;5;2021-05-25 11:02:45.662
180303;78;96;336;5;2021-05-25 11:02:45.685
180304;78;96;337;5;2021-05-25 11:02:45.705
180305;78;96;341;5;2021-05-25 11:02:45.726
180306;78;96;346;5;2021-05-25 11:02:45.747
180307;78;96;333;5;2021-05-25 11:02:45.768
180308;78;96;334;5;2021-05-25 11:02:45.792
180309;78;96;365;5;2021-05-25 11:02:45.812
180310;78;96;577;5;2021-05-25 11:02:45.834
180311;78;96;294;5;2021-05-25 11:02:45.855
180312;78;96;339;5;2021-05-25 11:02:45.877
180313;78;96;354;5;2021-05-25 11:02:45.898
180314;78;96;345;5;2021-05-25 11:02:45.921
180315;78;96;352;5;2021-05-25 11:02:45.940
