123516;73;97;382;3;2021-05-07 11:50:03.821
123517;73;97;382;3;2021-05-07 11:50:03.843
123518;73;97;388;3;2021-05-07 11:50:03.866
123519;73;97;409;3;2021-05-07 11:50:03.886
123520;73;97;412;3;2021-05-07 11:50:03.904
123521;73;97;428;3;2021-05-07 11:50:03.925
123522;73;97;431;3;2021-05-07 11:50:03.947
123523;73;97;419;3;2021-05-07 11:50:03.971
123524;73;97;371;3;2021-05-07 11:50:03.996
123525;73;97;344;3;2021-05-07 11:50:04.016
123526;73;97;347;3;2021-05-07 11:50:04.037
123527;73;97;339;3;2021-05-07 11:50:04.059
123528;72;97;335;3;2021-05-07 11:50:04.079
123529;72;97;340;3;2021-05-07 11:50:04.102
123530;72;97;355;3;2021-05-07 11:50:04.121
123531;72;97;339;3;2021-05-07 11:50:04.144
123532;72;97;343;3;2021-05-07 11:50:04.165
123533;72;97;337;3;2021-05-07 11:50:04.187
123534;72;97;347;3;2021-05-07 11:50:04.208
123535;72;97;335;3;2021-05-07 11:50:04.232
123536;72;97;338;3;2021-05-07 11:50:04.249
123537;72;97;339;3;2021-05-07 11:50:04.270
123538;72;97;350;3;2021-05-07 11:50:04.291
123539;72;97;337;3;2021-05-07 11:50:04.324
123540;72;97;352;3;2021-05-07 11:50:04.348
123541;72;97;359;3;2021-05-07 11:50:04.369
123542;72;97;340;3;2021-05-07 11:50:04.391
123543;72;97;338;3;2021-05-07 11:50:04.411
123544;72;97;356;3;2021-05-07 11:50:04.443
123545;72;97;459;3;2021-05-07 11:50:04.469
123546;72;97;126;3;2021-05-07 11:50:04.493
123547;72;97;282;3;2021-05-07 11:50:04.514
123548;72;97;366;3;2021-05-07 11:50:04.537
123549;72;97;366;3;2021-05-07 11:50:04.557
123550;72;97;375;3;2021-05-07 11:50:04.576
123551;72;97;380;3;2021-05-07 11:50:04.599
123552;72;97;386;3;2021-05-07 11:50:04.621
123553;72;97;388;3;2021-05-07 11:50:04.643
123554;72;97;396;3;2021-05-07 11:50:04.669
123555;72;97;431;3;2021-05-07 11:50:04.689
123556;72;97;438;3;2021-05-07 11:50:04.710
123557;72;97;425;3;2021-05-07 11:50:04.732
123558;72;97;412;3;2021-05-07 11:50:04.754
123559;72;97;382;3;2021-05-07 11:50:04.775
123560;72;97;349;3;2021-05-07 11:50:04.795
123561;72;97;339;3;2021-05-07 11:50:04.815
123562;76;97;331;3;2021-05-07 11:50:04.840
123563;76;97;346;3;2021-05-07 11:50:04.862
123564;76;97;337;3;2021-05-07 11:50:04.894
123565;76;97;339;3;2021-05-07 11:50:04.914
123566;76;97;335;3;2021-05-07 11:50:04.933
123567;76;97;346;3;2021-05-07 11:50:04.956
123568;76;97;334;3;2021-05-07 11:50:04.977
123569;76;97;335;3;2021-05-07 11:50:05.000
123570;76;97;332;3;2021-05-07 11:50:05.023
123571;76;97;345;3;2021-05-07 11:50:05.043
123572;76;97;338;3;2021-05-07 11:50:05.065
123573;76;97;343;3;2021-05-07 11:50:05.087
123574;76;97;333;3;2021-05-07 11:50:05.108
123575;76;97;352;3;2021-05-07 11:50:05.132
123576;76;97;359;3;2021-05-07 11:50:05.155
123577;76;97;345;3;2021-05-07 11:50:05.182
123578;76;97;343;3;2021-05-07 11:50:05.199
123579;76;97;346;3;2021-05-07 11:50:05.221
123580;76;97;451;3;2021-05-07 11:50:05.245
123581;76;97;116;3;2021-05-07 11:50:05.270
123582;76;97;262;3;2021-05-07 11:50:05.294
123583;76;97;365;3;2021-05-07 11:50:05.311
123584;76;97;376;3;2021-05-07 11:50:05.333
123585;76;97;386;3;2021-05-07 11:50:05.360
123586;76;97;380;3;2021-05-07 11:50:05.385
123587;76;97;387;3;2021-05-07 11:50:05.409
123588;76;97;401;3;2021-05-07 11:50:05.442
123589;76;97;407;3;2021-05-07 11:50:05.469
123590;76;97;422;3;2021-05-07 11:50:05.493
123591;76;97;435;3;2021-05-07 11:50:05.519
123592;76;97;452;3;2021-05-07 11:50:05.541
123593;76;97;419;3;2021-05-07 11:50:05.563
123594;76;97;371;3;2021-05-07 11:50:05.584
123595;76;97;344;3;2021-05-07 11:50:05.608
123596;76;97;352;3;2021-05-07 11:50:05.630
123597;76;97;338;3;2021-05-07 11:50:05.652
123598;76;97;336;3;2021-05-07 11:50:05.674
123599;76;97;339;3;2021-05-07 11:50:05.695
123600;76;97;352;3;2021-05-07 11:50:05.721
123601;76;97;339;3;2021-05-07 11:50:05.746
123602;76;97;340;3;2021-05-07 11:50:05.767
123603;76;97;337;3;2021-05-07 11:50:05.789
123604;76;97;351;3;2021-05-07 11:50:05.808
123605;76;97;335;3;2021-05-07 11:50:05.832
123606;76;97;337;3;2021-05-07 11:50:05.856
123607;76;97;337;3;2021-05-07 11:50:05.884
123608;76;97;349;3;2021-05-07 11:50:05.902
123609;76;97;347;3;2021-05-07 11:50:05.925
123610;76;97;345;3;2021-05-07 11:50:05.949
123611;76;97;357;3;2021-05-07 11:50:05.974
123612;76;97;354;3;2021-05-07 11:50:05.997
123613;76;97;335;3;2021-05-07 11:50:06.014
123614;76;97;347;3;2021-05-07 11:50:06.052
123615;76;97;393;3;2021-05-07 11:50:06.078
123616;76;97;376;3;2021-05-07 11:50:06.103
123617;76;97;78;3;2021-05-07 11:50:06.125
123618;76;97;361;3;2021-05-07 11:50:06.142
123619;76;97;373;3;2021-05-07 11:50:06.163
123620;76;97;377;3;2021-05-07 11:50:06.188
123621;76;97;382;3;2021-05-07 11:50:06.214
123622;76;97;389;3;2021-05-07 11:50:06.242
123623;76;97;385;3;2021-05-07 11:50:06.266
123624;76;97;392;3;2021-05-07 11:50:06.283
123625;76;97;408;3;2021-05-07 11:50:06.310
123626;76;97;431;3;2021-05-07 11:50:06.334
123627;76;97;436;3;2021-05-07 11:50:06.357
123628;76;97;424;3;2021-05-07 11:50:06.378
123629;76;97;402;3;2021-05-07 11:50:06.395
123630;76;97;364;3;2021-05-07 11:50:06.419
123631;76;97;340;3;2021-05-07 11:50:06.523
123632;76;97;334;3;2021-05-07 11:50:06.716
123633;75;97;348;3;2021-05-07 11:50:07.029
123634;75;97;337;3;2021-05-07 11:50:07.052
123635;75;97;336;3;2021-05-07 11:50:07.078
123636;75;97;333;3;2021-05-07 11:50:07.106
123637;75;97;352;3;2021-05-07 11:50:07.124
123638;75;97;339;3;2021-05-07 11:50:07.147
123639;75;97;335;3;2021-05-07 11:50:07.175
123640;75;97;333;3;2021-05-07 11:50:07.211
123641;75;97;340;3;2021-05-07 11:50:07.229
123642;75;97;338;3;2021-05-07 11:50:07.251
123643;75;97;346;3;2021-05-07 11:50:07.277
123644;75;97;342;3;2021-05-07 11:50:07.301
123645;75;97;343;3;2021-05-07 11:50:07.327
123646;75;97;348;3;2021-05-07 11:50:07.349
123647;75;97;367;3;2021-05-07 11:50:07.369
123648;75;97;340;3;2021-05-07 11:50:07.391
123649;75;97;339;3;2021-05-07 11:50:07.415
123650;75;97;363;3;2021-05-07 11:50:07.455
123651;75;97;479;3;2021-05-07 11:50:07.477
123652;75;97;100;3;2021-05-07 11:50:07.496
123653;75;97;324;3;2021-05-07 11:50:07.521
123654;75;97;366;3;2021-05-07 11:50:07.546
123655;75;97;374;3;2021-05-07 11:50:07.570
123656;75;97;374;3;2021-05-07 11:50:07.592
123657;75;97;373;3;2021-05-07 11:50:07.610
123658;75;97;396;3;2021-05-07 11:50:07.635
123659;75;97;396;3;2021-05-07 11:50:07.660
123660;75;97;395;3;2021-05-07 11:50:07.685
123661;75;97;410;3;2021-05-07 11:50:07.707
123662;75;97;438;3;2021-05-07 11:50:07.729
123663;75;97;429;3;2021-05-07 11:50:07.746
123664;75;97;398;3;2021-05-07 11:50:07.771
123665;75;97;367;3;2021-05-07 11:50:07.809
123666;75;97;356;3;2021-05-07 11:50:07.832
123667;75;97;338;3;2021-05-07 11:50:07.854
123668;76;97;340;3;2021-05-07 11:50:07.875
123669;76;97;339;3;2021-05-07 11:50:07.900
123670;76;97;343;3;2021-05-07 11:50:07.924
123671;76;97;346;3;2021-05-07 11:50:07.948
123672;76;97;350;3;2021-05-07 11:50:07.971
123673;76;97;340;3;2021-05-07 11:50:07.994
123674;76;97;337;3;2021-05-07 11:50:08.018
123675;76;97;340;3;2021-05-07 11:50:08.042
123676;76;97;345;3;2021-05-07 11:50:08.063
123677;76;97;338;3;2021-05-07 11:50:08.084
123678;76;97;340;3;2021-05-07 11:50:08.105
123679;76;97;347;3;2021-05-07 11:50:08.129
123680;76;97;353;3;2021-05-07 11:50:08.154
123681;76;97;355;3;2021-05-07 11:50:08.181
123682;76;97;356;3;2021-05-07 11:50:08.199
123683;76;97;345;3;2021-05-07 11:50:08.221
123684;76;97;346;3;2021-05-07 11:50:08.245
123685;76;97;370;3;2021-05-07 11:50:08.269
123686;76;97;445;3;2021-05-07 11:50:08.292
123687;76;97;61;3;2021-05-07 11:50:08.308
123688;76;97;350;3;2021-05-07 11:50:08.330
123689;76;97;367;3;2021-05-07 11:50:08.372
123690;76;97;373;3;2021-05-07 11:50:08.397
123691;76;97;388;3;2021-05-07 11:50:08.419
123692;76;97;388;3;2021-05-07 11:50:08.454
123693;76;97;383;3;2021-05-07 11:50:08.478
123694;76;97;388;3;2021-05-07 11:50:08.503
123695;76;97;415;3;2021-05-07 11:50:08.528
123696;76;97;425;3;2021-05-07 11:50:08.549
123697;76;97;429;3;2021-05-07 11:50:08.566
123698;76;97;422;3;2021-05-07 11:50:08.591
123699;76;97;408;3;2021-05-07 11:50:08.615
123700;76;97;358;3;2021-05-07 11:50:08.637
123701;76;97;338;3;2021-05-07 11:50:08.658
123702;76;97;334;3;2021-05-07 11:50:08.675
123703;76;97;343;3;2021-05-07 11:50:08.700
123704;76;97;335;3;2021-05-07 11:50:08.724
123705;76;97;338;3;2021-05-07 11:50:08.748
123706;76;97;335;3;2021-05-07 11:50:08.770
123707;76;97;340;3;2021-05-07 11:50:08.791
123708;76;97;335;3;2021-05-07 11:50:08.808
123709;76;97;344;3;2021-05-07 11:50:08.832
123710;76;97;334;3;2021-05-07 11:50:08.856
123711;76;97;335;3;2021-05-07 11:50:08.882
123712;76;97;337;3;2021-05-07 11:50:08.904
123713;76;97;343;3;2021-05-07 11:50:08.926
123714;76;97;338;3;2021-05-07 11:50:08.958
123715;76;97;337;3;2021-05-07 11:50:08.980
123716;76;97;348;3;2021-05-07 11:50:09.001
123717;76;97;352;3;2021-05-07 11:50:09.023
123718;76;97;336;3;2021-05-07 11:50:09.044
123719;76;97;335;3;2021-05-07 11:50:09.068
123720;76;97;389;3;2021-05-07 11:50:09.092
123721;76;97;416;3;2021-05-07 11:50:09.113
123722;76;97;69;3;2021-05-07 11:50:09.136
123723;76;97;352;3;2021-05-07 11:50:09.156
123724;76;97;378;3;2021-05-07 11:50:09.180
123725;76;97;377;3;2021-05-07 11:50:09.204
123726;76;97;372;3;2021-05-07 11:50:09.232
123727;76;97;377;3;2021-05-07 11:50:09.249
123728;76;97;397;3;2021-05-07 11:50:09.271
123729;76;97;393;3;2021-05-07 11:50:09.295
123730;76;97;401;3;2021-05-07 11:50:09.320
123731;76;97;417;3;2021-05-07 11:50:09.343
123732;76;97;442;3;2021-05-07 11:50:09.360
123733;76;97;416;3;2021-05-07 11:50:09.382
123734;76;97;386;3;2021-05-07 11:50:09.409
123735;76;97;352;3;2021-05-07 11:50:09.468
123736;76;97;347;3;2021-05-07 11:50:09.490
123737;76;97;334;3;2021-05-07 11:50:09.512
123738;76;97;343;3;2021-05-07 11:50:09.545
123739;76;97;338;3;2021-05-07 11:50:09.570
123740;76;97;338;3;2021-05-07 11:50:09.598
123741;76;97;339;3;2021-05-07 11:50:09.616
123742;76;97;347;3;2021-05-07 11:50:09.638
123743;76;97;338;3;2021-05-07 11:50:09.662
123744;76;97;337;3;2021-05-07 11:50:09.686
123745;76;97;338;3;2021-05-07 11:50:09.709
123746;76;97;347;3;2021-05-07 11:50:09.725
123747;76;97;336;3;2021-05-07 11:50:09.747
123748;76;97;337;3;2021-05-07 11:50:09.772
123749;76;97;351;3;2021-05-07 11:50:09.796
123750;76;97;354;3;2021-05-07 11:50:09.821
123751;76;97;354;3;2021-05-07 11:50:09.842
123752;76;97;342;3;2021-05-07 11:50:09.859
123753;76;97;351;3;2021-05-07 11:50:09.880
123754;76;97;348;3;2021-05-07 11:50:09.905
123755;76;97;417;3;2021-05-07 11:50:09.930
123756;76;97;239;3;2021-05-07 11:50:09.955
123757;76;97;214;3;2021-05-07 11:50:09.977
123758;76;97;361;3;2021-05-07 11:50:09.994
123759;76;97;369;3;2021-05-07 11:50:10.018
123760;76;97;372;3;2021-05-07 11:50:10.042
123761;76;97;388;3;2021-05-07 11:50:10.065
123762;76;97;379;3;2021-05-07 11:50:10.087
123763;76;97;382;3;2021-05-07 11:50:10.117
123764;76;97;391;3;2021-05-07 11:50:10.141
123765;76;97;420;3;2021-05-07 11:50:10.165
123766;76;97;419;3;2021-05-07 11:50:10.188
123767;76;97;422;3;2021-05-07 11:50:10.210
123768;76;97;408;3;2021-05-07 11:50:10.226
123769;76;97;385;3;2021-05-07 11:50:10.250
123770;76;97;345;3;2021-05-07 11:50:10.274
123771;76;97;341;3;2021-05-07 11:50:10.301
123772;76;97;335;3;2021-05-07 11:50:10.323
123773;76;97;336;3;2021-05-07 11:50:10.345
123774;76;97;345;3;2021-05-07 11:50:10.365
123775;76;97;347;3;2021-05-07 11:50:10.392
123776;76;97;341;3;2021-05-07 11:50:10.489
123777;76;97;341;3;2021-05-07 11:50:10.507
123778;76;97;349;3;2021-05-07 11:50:10.524
123779;76;97;343;3;2021-05-07 11:50:10.539
123780;76;97;337;3;2021-05-07 11:50:10.553
123781;76;97;340;3;2021-05-07 11:50:10.569
123782;76;97;350;3;2021-05-07 11:50:10.584
123783;76;97;347;3;2021-05-07 11:50:10.599
123784;76;97;335;3;2021-05-07 11:50:10.611
123785;76;97;347;3;2021-05-07 11:50:10.624
123786;76;97;372;3;2021-05-07 11:50:10.637
123787;76;97;342;3;2021-05-07 11:50:10.650
123788;76;97;337;3;2021-05-07 11:50:10.669
123789;76;97;350;3;2021-05-07 11:50:10.681
123790;76;97;466;3;2021-05-07 11:50:10.694
123791;76;97;117;3;2021-05-07 11:50:10.707
123792;76;97;282;3;2021-05-07 11:50:10.720
123793;76;97;360;3;2021-05-07 11:50:10.734
123794;76;97;382;3;2021-05-07 11:50:10.747
123795;76;97;371;3;2021-05-07 11:50:10.761
123796;76;97;378;3;2021-05-07 11:50:10.776
123797;76;97;380;3;2021-05-07 11:50:10.789
123798;76;97;398;3;2021-05-07 11:50:10.802
123799;76;97;392;3;2021-05-07 11:50:10.814
123800;76;97;411;3;2021-05-07 11:50:10.826
123801;76;97;418;3;2021-05-07 11:50:10.840
123802;76;97;427;3;2021-05-07 11:50:10.852
123803;76;97;399;3;2021-05-07 11:50:10.865
123804;76;97;373;3;2021-05-07 11:50:10.878
123805;76;97;341;3;2021-05-07 11:50:10.891
123806;76;97;333;3;2021-05-07 11:50:10.903
123807;78;97;339;3;2021-05-07 11:50:10.915
123808;78;97;345;3;2021-05-07 11:50:10.928
123809;78;97;341;3;2021-05-07 11:50:10.942
123810;78;97;341;3;2021-05-07 11:50:10.955
123811;78;97;351;3;2021-05-07 11:50:10.968
123812;78;97;346;3;2021-05-07 11:50:10.982
123813;78;97;338;3;2021-05-07 11:50:10.994
123814;78;97;338;3;2021-05-07 11:50:11.007
123815;78;97;348;3;2021-05-07 11:50:11.019
123816;78;97;344;3;2021-05-07 11:50:11.031
123817;78;97;336;3;2021-05-07 11:50:11.045
123818;78;97;339;3;2021-05-07 11:50:11.057
123819;78;97;347;3;2021-05-07 11:50:11.070
123820;78;97;350;3;2021-05-07 11:50:11.083
123821;78;97;354;3;2021-05-07 11:50:11.095
123822;78;97;336;3;2021-05-07 11:50:11.108
123823;78;97;349;3;2021-05-07 11:50:11.121
123824;78;97;344;3;2021-05-07 11:50:11.134
123825;78;97;435;3;2021-05-07 11:50:11.148
123826;78;97;131;3;2021-05-07 11:50:11.161
123827;78;97;238;3;2021-05-07 11:50:11.176
123828;78;97;358;3;2021-05-07 11:50:11.190
123829;78;97;369;3;2021-05-07 11:50:11.203
123830;78;97;374;3;2021-05-07 11:50:11.215
123831;78;97;393;3;2021-05-07 11:50:11.229
123832;78;97;380;3;2021-05-07 11:50:11.243
123833;78;97;388;3;2021-05-07 11:50:11.256
123834;78;97;396;3;2021-05-07 11:50:11.269
123835;78;97;425;3;2021-05-07 11:50:11.282
123836;78;97;427;3;2021-05-07 11:50:11.294
123837;78;97;431;3;2021-05-07 11:50:11.307
123838;78;97;405;3;2021-05-07 11:50:11.320
123839;78;97;370;3;2021-05-07 11:50:11.333
123840;78;97;343;3;2021-05-07 11:50:11.345
123841;78;97;339;3;2021-05-07 11:50:11.360
123842;77;97;331;3;2021-05-07 11:50:11.373
123843;77;97;332;3;2021-05-07 11:50:11.386
123844;77;97;347;3;2021-05-07 11:50:11.400
123845;77;97;342;3;2021-05-07 11:50:11.412
123846;77;97;334;3;2021-05-07 11:50:11.430
123847;77;97;335;3;2021-05-07 11:50:11.442
123848;77;97;349;3;2021-05-07 11:50:11.454
123849;77;97;340;3;2021-05-07 11:50:11.467
123850;77;97;334;3;2021-05-07 11:50:11.479
123851;77;97;337;3;2021-05-07 11:50:11.492
123852;77;97;352;3;2021-05-07 11:50:11.505
123853;77;97;344;3;2021-05-07 11:50:11.520
123854;77;97;337;3;2021-05-07 11:50:11.533
123855;77;97;342;3;2021-05-07 11:50:11.546
123856;77;97;350;3;2021-05-07 11:50:11.559
123857;77;97;348;3;2021-05-07 11:50:11.571
123858;77;97;363;3;2021-05-07 11:50:11.585
123859;77;97;341;3;2021-05-07 11:50:11.598
123860;77;97;353;3;2021-05-07 11:50:11.612
123861;77;97;351;3;2021-05-07 11:50:11.626
123862;77;97;469;3;2021-05-07 11:50:11.639
123863;77;97;120;3;2021-05-07 11:50:11.651
123864;77;97;298;3;2021-05-07 11:50:11.663
123865;77;97;359;3;2021-05-07 11:50:11.676
123866;77;97;367;3;2021-05-07 11:50:11.688
123867;77;97;371;3;2021-05-07 11:50:11.701
123868;77;97;388;3;2021-05-07 11:50:11.715
123869;77;97;378;3;2021-05-07 11:50:11.728
123870;77;97;387;3;2021-05-07 11:50:11.741
123871;77;97;393;3;2021-05-07 11:50:11.755
123872;77;97;411;3;2021-05-07 11:50:11.767
123873;77;97;423;3;2021-05-07 11:50:11.779
123874;77;97;432;3;2021-05-07 11:50:11.792
123875;77;97;404;3;2021-05-07 11:50:11.807
123876;77;97;367;3;2021-05-07 11:50:11.819
123877;77;97;353;3;2021-05-07 11:50:11.833
123878;77;97;352;3;2021-05-07 11:50:11.845
123879;77;97;345;3;2021-05-07 11:50:11.858
123880;73;97;339;3;2021-05-07 11:50:11.870
123881;73;97;354;3;2021-05-07 11:50:11.882
123882;73;97;342;3;2021-05-07 11:50:11.895
123883;73;97;335;3;2021-05-07 11:50:11.907
123884;73;97;332;3;2021-05-07 11:50:11.920
123885;73;97;341;3;2021-05-07 11:50:11.933
123886;73;97;327;3;2021-05-07 11:50:11.946
123887;73;97;328;3;2021-05-07 11:50:11.959
123888;73;97;331;3;2021-05-07 11:50:11.971
123889;73;97;342;3;2021-05-07 11:50:11.983
123890;73;97;334;3;2021-05-07 11:50:11.996
123891;73;97;333;3;2021-05-07 11:50:12.008
123892;73;97;335;3;2021-05-07 11:50:12.022
123893;73;97;350;3;2021-05-07 11:50:12.036
123894;73;97;341;3;2021-05-07 11:50:12.050
123895;73;97;350;3;2021-05-07 11:50:12.063
123896;73;97;339;3;2021-05-07 11:50:12.076
123897;73;97;345;3;2021-05-07 11:50:12.094
123898;73;97;332;3;2021-05-07 11:50:12.119
123899;73;97;417;3;2021-05-07 11:50:12.139
123900;73;97;326;3;2021-05-07 11:50:12.164
123901;73;97;96;3;2021-05-07 11:50:12.185
123902;73;97;353;3;2021-05-07 11:50:12.209
123903;73;97;374;3;2021-05-07 11:50:12.230
123904;73;97;370;3;2021-05-07 11:50:12.255
123905;73;97;377;3;2021-05-07 11:50:12.275
123906;73;97;388;3;2021-05-07 11:50:12.300
123907;73;97;401;3;2021-05-07 11:50:12.320
123908;73;97;399;3;2021-05-07 11:50:12.345
123909;73;97;416;3;2021-05-07 11:50:12.366
123910;73;97;439;3;2021-05-07 11:50:12.391
123911;73;97;453;3;2021-05-07 11:50:12.411
123912;73;97;427;3;2021-05-07 11:50:12.435
123913;73;97;387;3;2021-05-07 11:50:12.455
123914;73;97;361;3;2021-05-07 11:50:12.480
123915;73;97;337;3;2021-05-07 11:50:12.501
123916;73;97;329;3;2021-05-07 11:50:12.524
123917;72;97;332;3;2021-05-07 11:50:12.546
123918;72;97;347;3;2021-05-07 11:50:12.570
123919;72;97;341;3;2021-05-07 11:50:12.591
123920;72;97;333;3;2021-05-07 11:50:12.616
123921;72;97;331;3;2021-05-07 11:50:12.636
123922;72;97;343;3;2021-05-07 11:50:12.661
123923;72;97;328;3;2021-05-07 11:50:13.282
123924;72;97;331;3;2021-05-07 11:50:13.720
123925;72;97;331;3;2021-05-07 11:50:13.753
123926;72;97;346;3;2021-05-07 11:50:13.776
123927;72;97;335;3;2021-05-07 11:50:13.800
123928;72;97;337;3;2021-05-07 11:50:13.820
123929;72;97;339;3;2021-05-07 11:50:13.842
123930;72;97;349;3;2021-05-07 11:50:13.864
123931;72;97;348;3;2021-05-07 11:50:13.885
123932;72;97;362;3;2021-05-07 11:50:13.906
123933;72;97;337;3;2021-05-07 11:50:13.929
123934;72;97;349;3;2021-05-07 11:50:13.947
123935;72;97;341;3;2021-05-07 11:50:13.968
123936;72;97;487;3;2021-05-07 11:50:13.990
123937;72;97;116;3;2021-05-07 11:50:14.016
123938;72;97;264;3;2021-05-07 11:50:14.036
123939;72;97;360;3;2021-05-07 11:50:14.060
123940;72;97;378;3;2021-05-07 11:50:14.080
123941;72;97;374;3;2021-05-07 11:50:14.102
123942;72;97;380;3;2021-05-07 11:50:14.123
123943;72;97;385;3;2021-05-07 11:50:14.144
123944;72;97;405;3;2021-05-07 11:50:14.177
123945;72;97;404;3;2021-05-07 11:50:14.199
123946;72;97;425;3;2021-05-07 11:50:14.220
123947;72;97;449;3;2021-05-07 11:50:14.241
123948;72;97;458;3;2021-05-07 11:50:14.261
123949;72;97;425;3;2021-05-07 11:50:14.284
123950;72;97;377;3;2021-05-07 11:50:14.315
123951;72;97;357;3;2021-05-07 11:50:14.342
123952;72;97;340;3;2021-05-07 11:50:14.361
123953;73;97;337;3;2021-05-07 11:50:14.382
123954;73;97;335;3;2021-05-07 11:50:14.403
123955;73;97;349;3;2021-05-07 11:50:14.425
123956;73;97;339;3;2021-05-07 11:50:14.460
123957;73;97;339;3;2021-05-07 11:50:14.480
123958;73;97;336;3;2021-05-07 11:50:14.502
123959;73;97;347;3;2021-05-07 11:50:14.523
123960;73;97;338;3;2021-05-07 11:50:14.545
123961;73;97;340;3;2021-05-07 11:50:14.566
123962;73;97;340;3;2021-05-07 11:50:14.589
123963;73;97;353;3;2021-05-07 11:50:14.607
123964;73;97;347;3;2021-05-07 11:50:14.628
123965;73;97;367;3;2021-05-07 11:50:14.650
123966;73;97;364;3;2021-05-07 11:50:14.676
123967;73;97;341;3;2021-05-07 11:50:14.696
123968;73;97;335;3;2021-05-07 11:50:14.720
123969;73;97;338;3;2021-05-07 11:50:14.750
123970;73;97;415;3;2021-05-07 11:50:14.771
123971;73;97;357;3;2021-05-07 11:50:14.790
123972;73;97;98;3;2021-05-07 11:50:14.814
123973;73;97;359;3;2021-05-07 11:50:14.837
123974;73;97;359;3;2021-05-07 11:50:14.859
123975;73;97;368;3;2021-05-07 11:50:14.881
123976;73;97;375;3;2021-05-07 11:50:14.901
123977;73;97;384;3;2021-05-07 11:50:14.921
123978;73;97;379;3;2021-05-07 11:50:14.944
123979;73;97;389;3;2021-05-07 11:50:14.967
123980;73;97;428;3;2021-05-07 11:50:14.989
123981;73;97;443;3;2021-05-07 11:50:15.016
123982;73;97;440;3;2021-05-07 11:50:15.036
123983;73;97;427;3;2021-05-07 11:50:15.056
123984;73;97;398;3;2021-05-07 11:50:15.077
123985;73;97;347;3;2021-05-07 11:50:15.098
123986;73;97;327;3;2021-05-07 11:50:15.120
123987;73;97;325;3;2021-05-07 11:50:15.140
123988;73;97;338;3;2021-05-07 11:50:15.160
123989;74;97;328;3;2021-05-07 11:50:15.185
123990;74;97;333;3;2021-05-07 11:50:15.207
123991;74;97;331;3;2021-05-07 11:50:15.229
123992;74;97;341;3;2021-05-07 11:50:15.253
123993;74;97;328;3;2021-05-07 11:50:15.273
123994;74;97;336;3;2021-05-07 11:50:15.292
123995;74;97;331;3;2021-05-07 11:50:15.326
123996;74;97;334;3;2021-05-07 11:50:15.351
123997;74;97;336;3;2021-05-07 11:50:15.374
123998;74;97;345;3;2021-05-07 11:50:15.394
123999;74;97;341;3;2021-05-07 11:50:15.416
124000;74;97;351;3;2021-05-07 11:50:15.441
124001;74;97;349;3;2021-05-07 11:50:15.468
124002;74;97;342;3;2021-05-07 11:50:15.488
124003;74;97;339;3;2021-05-07 11:50:15.510
124004;74;97;380;3;2021-05-07 11:50:15.532
124005;74;97;487;3;2021-05-07 11:50:15.554
124006;74;97;32;3;2021-05-07 11:50:15.575
124007;74;97;354;3;2021-05-07 11:50:15.598
124008;74;97;369;3;2021-05-07 11:50:15.616
124009;74;97;387;3;2021-05-07 11:50:15.638
124010;74;97;389;3;2021-05-07 11:50:15.660
124011;74;97;386;3;2021-05-07 11:50:15.687
124012;74;97;395;3;2021-05-07 11:50:15.707
124013;74;97;419;3;2021-05-07 11:50:15.730
124014;74;97;430;3;2021-05-07 11:50:15.750
124015;74;97;443;3;2021-05-07 11:50:15.771
124016;74;97;462;3;2021-05-07 11:50:15.792
124017;74;97;474;3;2021-05-07 11:50:15.811
124018;74;97;437;3;2021-05-07 11:50:15.836
124019;74;97;367;3;2021-05-07 11:50:15.860
124020;74;97;332;3;2021-05-07 11:50:15.882
124021;74;97;345;3;2021-05-07 11:50:15.912
124022;78;97;328;3;2021-05-07 11:50:15.932
124023;78;97;334;3;2021-05-07 11:50:15.955
124024;78;97;333;3;2021-05-07 11:50:15.976
124025;78;97;342;3;2021-05-07 11:50:15.999
124026;78;97;330;3;2021-05-07 11:50:16.026
124027;78;97;331;3;2021-05-07 11:50:16.046
124028;78;97;332;3;2021-05-07 11:50:16.066
124029;78;97;340;3;2021-05-07 11:50:16.087
124030;78;97;331;3;2021-05-07 11:50:16.109
124031;78;97;357;3;2021-05-07 11:50:16.130
124032;78;97;357;3;2021-05-07 11:50:16.150
124033;78;97;342;3;2021-05-07 11:50:16.170
124034;78;97;333;3;2021-05-07 11:50:16.196
124035;78;97;342;3;2021-05-07 11:50:16.218
124036;78;97;414;3;2021-05-07 11:50:16.240
124037;78;97;352;3;2021-05-07 11:50:16.264
124038;78;97;108;3;2021-05-07 11:50:16.285
124039;78;97;355;3;2021-05-07 11:50:16.304
124040;78;97;358;3;2021-05-07 11:50:16.325
124041;78;97;366;3;2021-05-07 11:50:16.347
124042;78;97;368;3;2021-05-07 11:50:16.372
124043;78;97;380;3;2021-05-07 11:50:16.396
124044;78;97;379;3;2021-05-07 11:50:16.416
124045;78;97;390;3;2021-05-07 11:50:16.441
124046;78;97;420;3;2021-05-07 11:50:16.472
124047;78;97;431;3;2021-05-07 11:50:16.504
124048;78;97;427;3;2021-05-07 11:50:16.528
124049;78;97;414;3;2021-05-07 11:50:16.551
124050;78;97;387;3;2021-05-07 11:50:16.572
124051;78;97;345;3;2021-05-07 11:50:16.593
124052;78;97;325;3;2021-05-07 11:50:16.613
124053;78;97;322;3;2021-05-07 11:50:16.636
