46540;61;97;360;2;2021-05-07 11:01:41.101
46541;61;97;378;2;2021-05-07 11:01:41.124
46542;61;97;371;2;2021-05-07 11:01:41.143
46543;61;97;360;2;2021-05-07 11:01:41.157
46544;61;97;357;2;2021-05-07 11:01:41.178
46545;61;97;369;2;2021-05-07 11:01:41.200
46546;61;97;375;2;2021-05-07 11:01:41.219
46547;61;97;390;2;2021-05-07 11:01:41.240
46548;61;97;414;2;2021-05-07 11:01:41.259
46549;61;97;437;2;2021-05-07 11:01:41.278
46550;61;97;431;2;2021-05-07 11:01:41.300
46551;61;97;397;2;2021-05-07 11:01:41.322
46552;61;97;350;2;2021-05-07 11:01:41.340
46553;61;97;330;2;2021-05-07 11:01:41.371
46554;61;97;304;2;2021-05-07 11:01:41.393
46555;61;97;313;2;2021-05-07 11:01:41.415
46556;61;97;307;2;2021-05-07 11:01:41.440
46557;61;97;312;2;2021-05-07 11:01:41.455
46558;61;97;314;2;2021-05-07 11:01:41.475
46559;61;97;324;2;2021-05-07 11:01:41.496
46560;61;97;322;2;2021-05-07 11:01:41.518
46561;61;97;324;2;2021-05-07 11:01:41.540
46562;61;97;327;2;2021-05-07 11:01:41.555
46563;61;97;333;2;2021-05-07 11:01:41.575
46564;61;97;327;2;2021-05-07 11:01:41.601
46565;61;97;328;2;2021-05-07 11:01:41.623
46566;61;97;328;2;2021-05-07 11:01:41.647
46567;61;97;333;2;2021-05-07 11:01:41.669
46568;61;97;326;2;2021-05-07 11:01:41.686
46569;61;97;327;2;2021-05-07 11:01:41.709
46570;61;97;335;2;2021-05-07 11:01:41.734
46571;61;97;342;2;2021-05-07 11:01:41.760
46572;61;97;341;2;2021-05-07 11:01:41.786
46573;61;97;344;2;2021-05-07 11:01:41.808
46574;61;97;364;2;2021-05-07 11:01:41.831
46575;61;97;346;2;2021-05-07 11:01:41.907
46576;61;97;326;2;2021-05-07 11:01:42.101
46577;61;97;339;2;2021-05-07 11:01:42.566
46578;61;97;354;2;2021-05-07 11:01:42.690
46579;61;97;353;2;2021-05-07 11:01:42.726
46580;61;97;382;2;2021-05-07 11:01:42.752
46581;61;97;296;2;2021-05-07 11:01:42.775
46582;61;97;228;2;2021-05-07 11:01:42.797
46583;61;97;379;2;2021-05-07 11:01:42.814
46584;61;97;377;2;2021-05-07 11:01:42.838
46585;61;97;380;2;2021-05-07 11:01:42.862
46586;61;97;394;2;2021-05-07 11:01:42.888
46587;61;97;389;2;2021-05-07 11:01:42.910
46588;61;97;388;2;2021-05-07 11:01:42.932
46589;61;97;392;2;2021-05-07 11:01:42.953
46590;61;97;420;2;2021-05-07 11:01:42.977
46591;61;97;420;2;2021-05-07 11:01:42.997
46592;61;97;341;2;2021-05-07 11:01:43.019
46593;61;97;352;2;2021-05-07 11:01:43.039
46594;61;97;368;2;2021-05-07 11:01:43.060
46595;61;97;358;2;2021-05-07 11:01:43.084
46596;61;97;350;2;2021-05-07 11:01:43.117
46597;61;97;341;2;2021-05-07 11:01:43.140
46598;61;97;352;2;2021-05-07 11:01:43.161
46599;61;97;368;2;2021-05-07 11:01:43.185
46600;61;97;358;2;2021-05-07 11:01:43.213
46601;61;97;379;2;2021-05-07 11:01:43.240
46602;61;97;303;2;2021-05-07 11:01:43.261
46603;61;97;176;2;2021-05-07 11:01:43.279
46604;61;97;358;2;2021-05-07 11:01:43.303
46605;61;97;372;2;2021-05-07 11:01:43.328
46606;61;97;391;2;2021-05-07 11:01:43.351
46607;61;97;386;2;2021-05-07 11:01:43.373
46608;61;97;379;2;2021-05-07 11:01:43.391
46609;61;97;383;2;2021-05-07 11:01:43.416
46610;61;97;398;2;2021-05-07 11:01:43.440
46611;61;97;400;2;2021-05-07 11:01:43.465
46612;61;97;400;2;2021-05-07 11:01:43.487
46613;61;97;416;2;2021-05-07 11:01:43.509
46614;61;97;443;2;2021-05-07 11:01:43.526
46615;61;97;437;2;2021-05-07 11:01:43.551
46616;61;97;403;2;2021-05-07 11:01:43.575
46617;61;97;361;2;2021-05-07 11:01:43.600
46618;61;97;341;2;2021-05-07 11:01:43.623
46619;60;97;322;2;2021-05-07 11:01:43.643
46620;60;97;328;2;2021-05-07 11:01:43.664
46621;60;97;321;2;2021-05-07 11:01:43.697
46622;60;97;323;2;2021-05-07 11:01:43.721
46623;60;97;323;2;2021-05-07 11:01:43.744
46624;60;97;331;2;2021-05-07 11:01:43.765
46625;60;97;321;2;2021-05-07 11:01:43.789
46626;60;97;326;2;2021-05-07 11:01:43.812
46627;60;97;323;2;2021-05-07 11:01:43.833
46628;60;97;331;2;2021-05-07 11:01:43.855
46629;60;97;322;2;2021-05-07 11:01:43.877
46630;60;97;319;2;2021-05-07 11:01:43.901
46631;60;97;324;2;2021-05-07 11:01:43.925
46632;60;97;334;2;2021-05-07 11:01:43.952
46633;60;97;333;2;2021-05-07 11:01:43.970
46634;60;97;337;2;2021-05-07 11:01:43.992
46635;60;97;342;2;2021-05-07 11:01:44.016
46636;60;97;347;2;2021-05-07 11:01:44.041
46637;60;97;337;2;2021-05-07 11:01:44.065
46638;60;97;337;2;2021-05-07 11:01:44.083
46639;60;97;351;2;2021-05-07 11:01:44.106
46640;60;97;350;2;2021-05-07 11:01:44.133
46641;60;97;349;2;2021-05-07 11:01:44.159
46642;60;97;345;2;2021-05-07 11:01:44.183
46643;60;97;354;2;2021-05-07 11:01:44.212
46644;60;97;347;2;2021-05-07 11:01:44.239
46645;60;97;340;2;2021-05-07 11:01:44.272
46646;60;97;343;2;2021-05-07 11:01:44.298
46647;60;97;361;2;2021-05-07 11:01:44.328
46648;60;97;397;2;2021-05-07 11:01:44.346
46649;60;97;195;2;2021-05-07 11:01:44.370
46650;60;97;322;2;2021-05-07 11:01:44.394
46651;60;97;384;2;2021-05-07 11:01:44.418
46652;60;97;379;2;2021-05-07 11:01:44.442
46653;60;97;372;2;2021-05-07 11:01:44.459
46654;60;97;376;2;2021-05-07 11:01:44.481
46655;60;97;391;2;2021-05-07 11:01:44.508
46656;60;97;378;2;2021-05-07 11:01:44.532
46657;60;97;384;2;2021-05-07 11:01:44.556
46658;60;97;393;2;2021-05-07 11:01:44.578
46659;60;97;430;2;2021-05-07 11:01:44.596
46660;60;97;434;2;2021-05-07 11:01:44.618
46661;60;97;443;2;2021-05-07 11:01:44.642
46662;60;97;430;2;2021-05-07 11:01:44.667
46663;60;97;395;2;2021-05-07 11:01:44.692
46664;60;97;353;2;2021-05-07 11:01:44.714
46665;60;97;340;2;2021-05-07 11:01:44.730
46666;58;97;324;2;2021-05-07 11:01:44.753
46667;58;97;325;2;2021-05-07 11:01:44.778
46668;58;97;338;2;2021-05-07 11:01:44.800
46669;58;97;330;2;2021-05-07 11:01:44.822
46670;58;97;325;2;2021-05-07 11:01:44.851
46671;58;97;327;2;2021-05-07 11:01:44.875
46672;58;97;339;2;2021-05-07 11:01:44.899
46673;58;97;336;2;2021-05-07 11:01:44.921
46674;58;97;329;2;2021-05-07 11:01:44.942
46675;58;97;326;2;2021-05-07 11:01:44.958
46676;58;97;338;2;2021-05-07 11:01:44.982
46677;58;97;330;2;2021-05-07 11:01:45.006
46678;58;97;325;2;2021-05-07 11:01:45.032
46679;58;97;325;2;2021-05-07 11:01:45.054
46680;58;97;336;2;2021-05-07 11:01:45.076
46681;58;97;324;2;2021-05-07 11:01:45.097
46682;58;97;323;2;2021-05-07 11:01:45.123
46683;58;97;322;2;2021-05-07 11:01:45.145
46684;58;97;337;2;2021-05-07 11:01:45.168
46685;58;97;332;2;2021-05-07 11:01:45.190
46686;58;97;339;2;2021-05-07 11:01:45.219
46687;58;97;342;2;2021-05-07 11:01:45.250
46688;58;97;358;2;2021-05-07 11:01:45.271
46689;58;97;333;2;2021-05-07 11:01:45.293
46690;58;97;331;2;2021-05-07 11:01:45.314
46691;58;97;332;2;2021-05-07 11:01:45.339
46692;58;97;346;2;2021-05-07 11:01:45.363
46693;58;97;340;2;2021-05-07 11:01:45.391
46694;58;97;370;2;2021-05-07 11:01:45.421
46695;58;97;290;2;2021-05-07 11:01:45.445
46696;58;97;204;2;2021-05-07 11:01:45.469
46697;58;97;360;2;2021-05-07 11:01:45.492
46698;58;97;372;2;2021-05-07 11:01:45.510
46699;58;97;369;2;2021-05-07 11:01:45.533
46700;58;97;374;2;2021-05-07 11:01:45.560
46701;58;97;380;2;2021-05-07 11:01:45.584
46702;58;97;393;2;2021-05-07 11:01:45.608
46703;58;97;389;2;2021-05-07 11:01:45.630
46704;58;97;390;2;2021-05-07 11:01:45.647
46705;58;97;401;2;2021-05-07 11:01:45.669
46706;58;97;427;2;2021-05-07 11:01:45.694
46707;58;97;434;2;2021-05-07 11:01:45.719
46708;58;97;438;2;2021-05-07 11:01:45.745
46709;58;97;418;2;2021-05-07 11:01:45.768
46710;58;97;378;2;2021-05-07 11:01:45.785
46711;58;97;336;2;2021-05-07 11:01:45.830
46712;58;97;326;2;2021-05-07 11:01:45.862
46713;57;97;334;2;2021-05-07 11:01:45.886
46714;57;97;332;2;2021-05-07 11:01:45.904
46715;57;97;330;2;2021-05-07 11:01:45.931
46716;57;97;334;2;2021-05-07 11:01:45.958
46717;57;97;348;2;2021-05-07 11:01:45.981
46718;57;97;337;2;2021-05-07 11:01:46.014
46719;57;97;338;2;2021-05-07 11:01:46.028
46720;57;97;337;2;2021-05-07 11:01:46.058
46721;57;97;350;2;2021-05-07 11:01:46.148
46722;57;97;340;2;2021-05-07 11:01:46.486
46723;57;97;341;2;2021-05-07 11:01:46.845
46724;57;97;341;2;2021-05-07 11:01:46.874
46725;57;97;353;2;2021-05-07 11:01:46.897
46726;57;97;343;2;2021-05-07 11:01:46.918
46727;57;97;345;2;2021-05-07 11:01:46.933
46728;57;97;347;2;2021-05-07 11:01:46.953
46729;57;97;359;2;2021-05-07 11:01:46.977
46730;57;97;350;2;2021-05-07 11:01:46.999
46731;57;97;357;2;2021-05-07 11:01:47.021
46732;57;97;355;2;2021-05-07 11:01:47.042
46733;57;97;373;2;2021-05-07 11:01:47.058
46734;57;97;358;2;2021-05-07 11:01:47.078
46735;57;97;364;2;2021-05-07 11:01:47.100
46736;57;97;353;2;2021-05-07 11:01:47.122
46737;57;97;357;2;2021-05-07 11:01:47.145
46738;57;97;356;2;2021-05-07 11:01:47.171
46739;57;97;378;2;2021-05-07 11:01:47.192
46740;57;97;355;2;2021-05-07 11:01:47.217
46741;57;97;199;2;2021-05-07 11:01:47.239
46742;57;97;368;2;2021-05-07 11:01:47.258
46743;57;97;393;2;2021-05-07 11:01:47.278
46744;57;97;386;2;2021-05-07 11:01:47.297
46745;57;97;389;2;2021-05-07 11:01:47.319
46746;57;97;389;2;2021-05-07 11:01:47.340
46747;57;97;397;2;2021-05-07 11:01:47.358
46748;57;97;387;2;2021-05-07 11:01:47.378
46749;57;97;396;2;2021-05-07 11:01:47.397
46750;57;97;414;2;2021-05-07 11:01:47.418
46751;57;97;432;2;2021-05-07 11:01:47.439
46752;57;97;436;2;2021-05-07 11:01:47.463
46753;57;97;441;2;2021-05-07 11:01:47.477
46754;57;97;442;2;2021-05-07 11:01:47.496
46755;57;97;393;2;2021-05-07 11:01:47.517
46756;57;97;348;2;2021-05-07 11:01:47.539
46757;57;97;328;2;2021-05-07 11:01:47.559
46758;59;97;338;2;2021-05-07 11:01:47.574
46759;59;97;325;2;2021-05-07 11:01:47.593
46760;59;97;330;2;2021-05-07 11:01:47.617
46761;59;97;330;2;2021-05-07 11:01:47.639
46762;59;97;343;2;2021-05-07 11:01:47.660
46763;59;97;333;2;2021-05-07 11:01:47.680
46764;59;97;335;2;2021-05-07 11:01:47.694
46765;59;97;332;2;2021-05-07 11:01:47.713
46766;59;97;341;2;2021-05-07 11:01:47.748
46767;59;97;332;2;2021-05-07 11:01:47.771
46768;59;97;341;2;2021-05-07 11:01:47.790
46769;59;97;331;2;2021-05-07 11:01:47.804
46770;59;97;332;2;2021-05-07 11:01:47.825
46771;59;97;336;2;2021-05-07 11:01:47.847
46772;59;97;343;2;2021-05-07 11:01:47.867
46773;59;97;340;2;2021-05-07 11:01:47.885
46774;59;97;339;2;2021-05-07 11:01:47.900
46775;59;97;342;2;2021-05-07 11:01:47.929
46776;59;97;353;2;2021-05-07 11:01:47.945
46777;59;97;353;2;2021-05-07 11:01:47.966
46778;59;97;355;2;2021-05-07 11:01:47.985
46779;59;97;353;2;2021-05-07 11:01:48.007
46780;59;97;353;2;2021-05-07 11:01:48.028
46781;59;97;344;2;2021-05-07 11:01:48.049
46782;59;97;347;2;2021-05-07 11:01:48.074
46783;59;97;351;2;2021-05-07 11:01:48.097
46784;59;97;357;2;2021-05-07 11:01:48.120
46785;59;97;401;2;2021-05-07 11:01:48.144
46786;59;97;243;2;2021-05-07 11:01:48.166
46787;59;97;309;2;2021-05-07 11:01:48.187
46788;59;97;379;2;2021-05-07 11:01:48.209
46789;59;97;378;2;2021-05-07 11:01:48.243
46790;59;97;383;2;2021-05-07 11:01:48.267
46791;59;97;398;2;2021-05-07 11:01:48.292
46792;59;97;398;2;2021-05-07 11:01:48.325
46793;59;97;386;2;2021-05-07 11:01:48.347
46794;59;97;392;2;2021-05-07 11:01:48.368
46795;59;97;416;2;2021-05-07 11:01:48.393
46796;59;97;415;2;2021-05-07 11:01:48.414
46797;59;97;423;2;2021-05-07 11:01:48.437
46798;59;97;435;2;2021-05-07 11:01:48.459
46799;59;97;439;2;2021-05-07 11:01:48.481
46800;59;97;388;2;2021-05-07 11:01:48.502
46801;59;97;348;2;2021-05-07 11:01:48.525
46802;59;97;330;2;2021-05-07 11:01:48.543
46803;59;97;320;2;2021-05-07 11:01:48.565
46804;59;97;318;2;2021-05-07 11:01:48.586
46805;59;97;331;2;2021-05-07 11:01:48.612
46806;59;97;320;2;2021-05-07 11:01:48.632
46807;59;97;321;2;2021-05-07 11:01:48.655
46808;59;97;325;2;2021-05-07 11:01:48.678
46809;59;97;337;2;2021-05-07 11:01:48.700
46810;59;97;329;2;2021-05-07 11:01:48.721
46811;59;97;327;2;2021-05-07 11:01:48.742
46812;59;97;329;2;2021-05-07 11:01:48.765
46813;59;97;338;2;2021-05-07 11:01:48.788
46814;59;97;334;2;2021-05-07 11:01:48.810
46815;59;97;337;2;2021-05-07 11:01:48.831
46816;59;97;336;2;2021-05-07 11:01:48.852
46817;59;97;347;2;2021-05-07 11:01:48.873
46818;59;97;337;2;2021-05-07 11:01:48.908
46819;59;97;340;2;2021-05-07 11:01:48.930
46820;59;97;353;2;2021-05-07 11:01:48.957
46821;59;97;354;2;2021-05-07 11:01:48.977
46822;59;97;355;2;2021-05-07 11:01:48.996
46823;59;97;352;2;2021-05-07 11:01:49.017
46824;59;97;351;2;2021-05-07 11:01:49.038
46825;59;97;352;2;2021-05-07 11:01:49.059
46826;59;97;345;2;2021-05-07 11:01:49.079
46827;59;97;345;2;2021-05-07 11:01:49.099
46828;59;97;362;2;2021-05-07 11:01:49.125
46829;59;97;401;2;2021-05-07 11:01:49.146
46830;59;97;257;2;2021-05-07 11:01:49.168
46831;59;97;266;2;2021-05-07 11:01:49.192
46832;59;97;380;2;2021-05-07 11:01:49.220
46833;59;97;377;2;2021-05-07 11:01:49.241
46834;59;97;376;2;2021-05-07 11:01:49.263
46835;59;97;377;2;2021-05-07 11:01:49.286
46836;59;97;397;2;2021-05-07 11:01:49.311
46837;59;97;380;2;2021-05-07 11:01:49.334
46838;59;97;385;2;2021-05-07 11:01:49.353
46839;59;97;394;2;2021-05-07 11:01:49.373
46840;59;97;420;2;2021-05-07 11:01:49.396
46841;59;97;424;2;2021-05-07 11:01:49.417
46842;59;97;431;2;2021-05-07 11:01:49.443
46843;59;97;428;2;2021-05-07 11:01:49.464
46844;59;97;403;2;2021-05-07 11:01:49.495
46845;59;97;360;2;2021-05-07 11:01:49.516
46846;59;97;341;2;2021-05-07 11:01:49.536
46847;59;97;326;2;2021-05-07 11:01:49.559
46848;59;96;327;2;2021-05-07 11:01:49.576
46849;59;96;323;2;2021-05-07 11:01:49.597
46850;59;96;333;2;2021-05-07 11:01:49.619
46851;59;96;329;2;2021-05-07 11:01:49.645
46852;59;96;336;2;2021-05-07 11:01:49.666
46853;59;96;338;2;2021-05-07 11:01:49.690
46854;59;96;343;2;2021-05-07 11:01:49.712
46855;59;96;340;2;2021-05-07 11:01:49.733
46856;59;96;343;2;2021-05-07 11:01:49.754
46857;59;96;346;2;2021-05-07 11:01:49.774
46858;59;96;347;2;2021-05-07 11:01:49.797
46859;59;96;339;2;2021-05-07 11:01:49.820
46860;59;96;341;2;2021-05-07 11:01:49.842
46861;59;96;353;2;2021-05-07 11:01:49.864
46862;59;96;352;2;2021-05-07 11:01:49.893
46863;59;96;343;2;2021-05-07 11:01:49.915
46864;59;96;344;2;2021-05-07 11:01:49.937
46865;59;96;362;2;2021-05-07 11:01:49.959
46866;59;96;367;2;2021-05-07 11:01:49.991
46867;59;96;352;2;2021-05-07 11:01:50.147
46868;59;96;352;2;2021-05-07 11:01:50.667
46869;59;96;358;2;2021-05-07 11:01:50.860
46870;59;96;350;2;2021-05-07 11:01:50.882
46871;59;96;342;2;2021-05-07 11:01:50.906
46872;59;96;342;2;2021-05-07 11:01:50.929
46873;59;96;359;2;2021-05-07 11:01:50.951
46874;59;96;356;2;2021-05-07 11:01:50.972
46875;59;96;330;2;2021-05-07 11:01:50.992
46876;59;96;158;2;2021-05-07 11:01:51.015
46877;59;96;358;2;2021-05-07 11:01:51.038
46878;59;96;376;2;2021-05-07 11:01:51.059
46879;59;96;380;2;2021-05-07 11:01:51.080
46880;59;96;383;2;2021-05-07 11:01:51.101
46881;59;96;399;2;2021-05-07 11:01:51.120
46882;59;96;386;2;2021-05-07 11:01:51.142
46883;59;96;387;2;2021-05-07 11:01:51.163
46884;59;96;393;2;2021-05-07 11:01:51.185
46885;59;96;413;2;2021-05-07 11:01:51.211
46886;59;96;415;2;2021-05-07 11:01:51.252
46887;59;96;429;2;2021-05-07 11:01:51.272
46888;59;96;433;2;2021-05-07 11:01:51.293
46889;59;96;421;2;2021-05-07 11:01:51.314
46890;59;96;379;2;2021-05-07 11:01:51.333
46891;59;96;354;2;2021-05-07 11:01:51.356
46892;59;96;332;2;2021-05-07 11:01:51.379
46893;59;96;326;2;2021-05-07 11:01:51.400
46894;59;96;338;2;2021-05-07 11:01:51.422
46895;59;96;334;2;2021-05-07 11:01:51.442
46896;59;96;322;2;2021-05-07 11:01:51.462
46897;59;96;322;2;2021-05-07 11:01:51.484
46898;59;96;333;2;2021-05-07 11:01:51.505
46899;59;96;332;2;2021-05-07 11:01:51.526
46900;59;96;327;2;2021-05-07 11:01:51.552
46901;59;96;330;2;2021-05-07 11:01:51.572
46902;59;96;345;2;2021-05-07 11:01:51.592
46903;59;96;329;2;2021-05-07 11:01:51.613
46904;59;96;333;2;2021-05-07 11:01:51.634
46905;59;96;331;2;2021-05-07 11:01:51.655
46906;59;96;346;2;2021-05-07 11:01:51.674
46907;59;96;333;2;2021-05-07 11:01:51.694
46908;59;96;335;2;2021-05-07 11:01:51.718
46909;59;96;339;2;2021-05-07 11:01:51.740
46910;59;96;346;2;2021-05-07 11:01:51.762
46911;59;96;346;2;2021-05-07 11:01:51.786
46912;59;96;344;2;2021-05-07 11:01:51.811
46913;59;96;350;2;2021-05-07 11:01:51.832
46914;59;96;358;2;2021-05-07 11:01:51.853
46915;59;96;345;2;2021-05-07 11:01:51.877
46916;59;96;339;2;2021-05-07 11:01:51.900
46917;59;96;336;2;2021-05-07 11:01:51.920
46918;59;96;350;2;2021-05-07 11:01:51.941
46919;59;96;347;2;2021-05-07 11:01:51.963
46920;59;96;350;2;2021-05-07 11:01:51.984
46921;59;96;159;2;2021-05-07 11:01:52.007
46922;59;96;343;2;2021-05-07 11:01:52.026
46923;59;96;370;2;2021-05-07 11:01:52.048
46924;59;96;382;2;2021-05-07 11:01:52.069
46925;59;96;379;2;2021-05-07 11:01:52.091
46926;59;96;382;2;2021-05-07 11:01:52.111
46927;59;96;378;2;2021-05-07 11:01:52.135
46928;59;96;391;2;2021-05-07 11:01:52.153
46929;59;96;387;2;2021-05-07 11:01:52.174
46930;59;96;398;2;2021-05-07 11:01:52.195
46931;59;96;412;2;2021-05-07 11:01:52.229
46932;59;96;442;2;2021-05-07 11:01:52.271
46933;59;96;436;2;2021-05-07 11:01:52.291
46934;59;96;417;2;2021-05-07 11:01:52.320
46935;59;96;392;2;2021-05-07 11:01:52.340
46936;59;96;349;2;2021-05-07 11:01:52.364
46937;59;96;328;2;2021-05-07 11:01:52.395
46938;59;96;322;2;2021-05-07 11:01:52.414
46939;59;96;332;2;2021-05-07 11:01:52.438
46940;59;96;322;2;2021-05-07 11:01:52.453
46941;59;96;320;2;2021-05-07 11:01:52.473
46942;59;96;324;2;2021-05-07 11:01:52.528
46943;59;96;336;2;2021-05-07 11:01:52.576
46944;59;96;326;2;2021-05-07 11:01:52.605
46945;59;96;330;2;2021-05-07 11:01:52.630
46946;59;96;333;2;2021-05-07 11:01:52.667
46947;59;96;344;2;2021-05-07 11:01:52.687
46948;59;96;336;2;2021-05-07 11:01:52.719
46949;59;96;338;2;2021-05-07 11:01:52.743
46950;59;96;336;2;2021-05-07 11:01:52.763
46951;59;96;345;2;2021-05-07 11:01:52.790
46952;59;96;335;2;2021-05-07 11:01:52.812
46953;59;96;343;2;2021-05-07 11:01:52.828
46954;59;96;331;2;2021-05-07 11:01:52.848
46955;59;96;329;2;2021-05-07 11:01:52.868
46956;59;96;336;2;2021-05-07 11:01:52.892
46957;59;96;348;2;2021-05-07 11:01:52.910
46958;59;96;343;2;2021-05-07 11:01:52.934
46959;59;96;342;2;2021-05-07 11:01:52.962
46960;59;96;337;2;2021-05-07 11:01:52.981
46961;59;96;344;2;2021-05-07 11:01:52.999
46962;59;96;340;2;2021-05-07 11:01:53.021
46963;59;96;347;2;2021-05-07 11:01:53.042
46964;59;96;346;2;2021-05-07 11:01:53.062
46965;59;96;407;2;2021-05-07 11:01:53.081
46966;59;96;236;2;2021-05-07 11:01:53.101
46967;59;96;239;2;2021-05-07 11:01:53.119
46968;59;96;379;2;2021-05-07 11:01:53.140
46969;59;96;395;2;2021-05-07 11:01:53.160
46970;59;96;389;2;2021-05-07 11:01:53.180
46971;59;96;389;2;2021-05-07 11:01:53.205
46972;59;96;395;2;2021-05-07 11:01:53.233
46973;59;96;395;2;2021-05-07 11:01:53.259
46974;59;96;389;2;2021-05-07 11:01:53.279
46975;59;96;396;2;2021-05-07 11:01:53.298
46976;59;96;425;2;2021-05-07 11:01:53.317
46977;59;96;440;2;2021-05-07 11:01:53.339
46978;59;96;442;2;2021-05-07 11:01:53.360
46979;59;96;437;2;2021-05-07 11:01:53.380
46980;59;96;415;2;2021-05-07 11:01:53.400
46981;59;96;358;2;2021-05-07 11:01:53.418
46982;59;96;330;2;2021-05-07 11:01:53.436
46983;59;96;322;2;2021-05-07 11:01:53.457
46984;59;96;335;2;2021-05-07 11:01:53.477
46985;59;96;324;2;2021-05-07 11:01:53.496
46986;59;96;323;2;2021-05-07 11:01:53.524
46987;59;96;322;2;2021-05-07 11:01:53.551
46988;59;96;339;2;2021-05-07 11:01:53.570
46989;59;96;329;2;2021-05-07 11:01:53.590
46990;59;96;334;2;2021-05-07 11:01:53.609
46991;59;96;334;2;2021-05-07 11:01:53.627
46992;59;96;346;2;2021-05-07 11:01:53.645
46993;59;96;335;2;2021-05-07 11:01:53.668
46994;59;96;344;2;2021-05-07 11:01:53.688
46995;59;96;338;2;2021-05-07 11:01:53.707
46996;59;96;336;2;2021-05-07 11:01:53.731
46997;59;96;339;2;2021-05-07 11:01:53.748
46998;59;96;347;2;2021-05-07 11:01:53.765
46999;59;96;338;2;2021-05-07 11:01:53.785
47000;59;96;340;2;2021-05-07 11:01:53.806
47001;59;96;338;2;2021-05-07 11:01:53.827
47002;59;96;354;2;2021-05-07 11:01:53.849
47003;59;96;346;2;2021-05-07 11:01:53.866
47004;59;96;351;2;2021-05-07 11:01:53.884
47005;59;96;347;2;2021-05-07 11:01:53.903
47006;59;96;349;2;2021-05-07 11:01:53.921
47007;59;96;336;2;2021-05-07 11:01:53.943
47008;59;96;340;2;2021-05-07 11:01:53.960
47009;59;96;347;2;2021-05-07 11:01:53.980
47010;59;96;358;2;2021-05-07 11:01:54.002
47011;59;96;352;2;2021-05-07 11:01:54.138
47012;59;96;160;2;2021-05-07 11:01:54.599
47013;59;96;362;2;2021-05-07 11:01:54.786
47014;59;96;381;2;2021-05-07 11:01:54.818
47015;59;96;382;2;2021-05-07 11:01:54.845
47016;59;96;377;2;2021-05-07 11:01:54.866
47017;59;96;395;2;2021-05-07 11:01:54.891
47018;59;96;393;2;2021-05-07 11:01:54.913
47019;59;96;388;2;2021-05-07 11:01:54.935
47020;59;96;395;2;2021-05-07 11:01:54.955
47021;59;96;420;2;2021-05-07 11:01:54.974
47022;59;96;430;2;2021-05-07 11:01:54.997
47023;59;96;446;2;2021-05-07 11:01:55.020
47024;59;96;446;2;2021-05-07 11:01:55.041
47025;59;96;444;2;2021-05-07 11:01:55.063
47026;59;96;382;2;2021-05-07 11:01:55.083
47027;59;96;348;2;2021-05-07 11:01:55.103
47028;60;96;330;2;2021-05-07 11:01:55.129
47029;60;96;324;2;2021-05-07 11:01:55.150
47030;60;96;323;2;2021-05-07 11:01:55.168
47031;60;96;336;2;2021-05-07 11:01:55.193
47032;60;96;324;2;2021-05-07 11:01:55.217
47033;60;96;326;2;2021-05-07 11:01:55.253
47034;60;96;332;2;2021-05-07 11:01:55.278
47035;60;96;340;2;2021-05-07 11:01:55.301
47036;60;96;331;2;2021-05-07 11:01:55.325
47037;60;96;336;2;2021-05-07 11:01:55.352
47038;60;96;337;2;2021-05-07 11:01:55.374
47039;60;96;343;2;2021-05-07 11:01:55.395
47040;60;96;339;2;2021-05-07 11:01:55.415
47041;60;96;338;2;2021-05-07 11:01:55.439
47042;60;96;343;2;2021-05-07 11:01:55.460
47043;60;96;345;2;2021-05-07 11:01:55.482
47044;60;96;342;2;2021-05-07 11:01:55.503
47045;60;96;342;2;2021-05-07 11:01:55.524
47046;60;96;353;2;2021-05-07 11:01:55.549
47047;60;96;361;2;2021-05-07 11:01:55.573
47048;60;96;349;2;2021-05-07 11:01:55.594
47049;60;96;357;2;2021-05-07 11:01:55.616
47050;60;96;363;2;2021-05-07 11:01:55.636
47051;60;96;352;2;2021-05-07 11:01:55.660
47052;60;96;346;2;2021-05-07 11:01:55.684
47053;60;96;345;2;2021-05-07 11:01:55.711
47054;60;96;359;2;2021-05-07 11:01:55.729
47055;60;96;384;2;2021-05-07 11:01:55.751
47056;60;96;299;2;2021-05-07 11:01:55.775
47057;60;96;180;2;2021-05-07 11:01:55.799
47058;60;96;380;2;2021-05-07 11:01:55.822
47059;60;96;387;2;2021-05-07 11:01:55.839
47060;60;96;384;2;2021-05-07 11:01:55.876
47061;60;96;384;2;2021-05-07 11:01:55.900
47062;60;96;400;2;2021-05-07 11:01:55.925
47063;60;96;387;2;2021-05-07 11:01:55.947
47064;60;96;390;2;2021-05-07 11:01:55.965
47065;60;96;396;2;2021-05-07 11:01:55.987
47066;60;96;425;2;2021-05-07 11:01:56.010
47067;60;96;428;2;2021-05-07 11:01:56.034
47068;60;96;442;2;2021-05-07 11:01:56.059
47069;60;96;447;2;2021-05-07 11:01:56.079
47070;60;96;427;2;2021-05-07 11:01:56.096
47071;60;96;369;2;2021-05-07 11:01:56.120
47072;60;96;349;2;2021-05-07 11:01:56.145
47073;60;96;328;2;2021-05-07 11:01:56.168
